beginTS,endTS,duration,n_interr,interr_dur,drifting
22.614295320673808,6.637704679326186,7.93015219529461,1,0.09325716335776583,1
22.71040686399157,6.6955931360084335,7.903087934203117,2,0.0820983378137502,1
22.756529546966853,6.4714704530331515,7.8173077851638375,1,-0.10236687909753434,1
22.920663036924463,6.6663369630755405,7.7025163858031975,1,0.043157540347881856,1
22.670806997986865,6.365193002013134,7.548606092839293,2,0.14577991118697806,1
22.57596109117372,6.56603890882629,7.865948729835012,2,0.1241290878175646,1
22.833124974502287,6.867875025497716,7.908693015435192,2,0.12605703556024173,1
22.868298303088828,6.467701696911173,7.684679824275032,1,-0.08527643045269012,1
22.48748072925077,6.433519270749235,7.898447250711457,2,0.04759129078701285,1
22.8996719026097,6.840328097390299,7.888210258462232,2,0.052445936318363584,1
22.65487147019527,6.58012852980473,7.856690669510442,1,0.06856639009902278,1
22.94407907654969,6.8749209234503015,7.846871192466277,2,0.08397065443432994,1
22.86329436383316,6.652705636166839,7.664440617899348,2,0.12497065443432985,0
22.836516971929807,6.467483028070187,7.5549954017060434,2,0.07597065443432993,0
22.948746538554488,6.902253461445512,7.908536268456693,1,0.044970654434329904,0
22.67298269936006,6.457017300639942,7.812063946845554,1,-0.02802934556567005,0
22.9052250880454,6.770774911954602,7.893579169474872,1,-0.02802934556567005,0
22.62247333646393,6.310526663536067,7.675082672637812,1,0.012970654434329931,0
22.885727074732703,6.681272925267294,7.685575196100261,2,0.10997065443432996,0
22.618985931342014,6.248014068657987,7.515057482881643,2,0.11397065443432995,0
22.65124953326548,6.391750466734519,7.67953027903471,2,0.060970654434329925,0
22.633517506070586,6.2454824939294165,7.512994333424507,2,0.09897065443432997,0
22.76478947402961,6.717210525970391,7.9054503975064465,2,0.04697065443432991,0
22.754065060231014,6.674934939768993,7.911899225103652,1,0.008970654434329928,0
22.980343886691056,6.9916561133089425,7.998341572183559,1,0.012970654434329931,0
22.70662557446587,6.703374425534128,7.860778196633924,2,0.13597065443432993,0
22.739909743763707,6.614090256236288,7.85020985803825,1,0.02397065443432994,0
22.52619601405749,6.224803985942511,7.738637317450691,1,-0.04002934556567006,0
22.995484004197564,6.504515995802435,7.4960613371705405,1,0.012970654434329931,0
22.91177333252466,6.449226667475338,7.394482680516349,2,0.14297065443432996,0
22.90306361698297,6.755936383017036,7.744902111599741,2,0.10797065443432996,0
22.58235447523335,6.412645524766651,7.842320395098975,1,-0.012029345565670035,0
22.78564552476665,6.537354475233348,7.762738296032366,1,-0.011029345565670036,0
22.808936383017038,6.645063616982965,7.6791565795315995,2,0.15697065443432995,0
22.691226667475338,6.44677333252466,7.7755760106149925,1,-0.020029345565670043,0
22.919515995802435,6.654484004197563,7.777997353960803,1,-0.04302934556567006,0
22.69580398594251,6.612196014057492,7.880421373680653,2,0.03597065443432995,0
22.58009025623629,6.382909743763712,7.715848833093092,2,0.08697065443432994,0
22.937374425534124,6.727625574465869,7.721280494497416,2,0.06897065443432993,0
22.747656113308945,6.254343886691056,7.447717118947784,2,0.058970654434329924,0
22.532934939768985,6.071065060231008,7.379159466027688,2,0.15897065443432995,0
22.522210525970394,6.301789474029611,7.667608293624892,2,0.11197065443432996,0
22.912482493929414,6.471517506070581,7.434064357706835,2,0.12497065443432998,0
22.86775046673452,6.3652495332654855,7.484528412096636,1,0.012970654434329931,0
22.683014068657986,6.339985931342017,7.678001208249701,1,-0.021029345565670043,0
22.605272925267297,6.390727074732705,7.810483495031079,1,-0.025029345565670047,0
22.870526663536072,6.734473336463929,7.897976018493531,1,-0.03402934556567005,0
22.601774911954603,6.192225088045398,7.462479521656468,2,0.12797065443432998,0
22.755017300639945,6.6779826993600615,7.9459947442857874,1,-0.023029345565670045,0
23.00425346144551,6.482746538554487,7.361522422674647,2,0.11697065443432995,0
22.61848302807019,6.536516971929813,7.855063289425296,2,0.06297065443432981,0
22.85270563616684,6.41729436383316,7.549618073231993,1,0.014970654434329931,0
22.559920923450303,6.324079076549692,7.78318749866506,1,-0.01902934556567004,0
22.98612852980473,6.435871470195267,7.445772285956208,1,0.003970654434329922,0
22.68332809739029,6.345671902609705,7.524373150785077,2,0.13797065443432993,0
22.650519270749232,6.4214807292507645,7.661990804067202,2,0.10897065443432996,0
22.664701696911173,6.528298303088829,7.709625951743328,2,0.15397065443432995,0
22.939875025497717,6.696124974502285,7.805279294570237,1,-0.04902934556567007,0
22.98403890882629,6.8159610911737145,7.742951527913097,2,0.08897065443432994,0
22.66519300201313,6.3708069979868664,7.598643341539402,2,0.10697065443432996,0
22.765336963075537,6.69066303692446,7.963355419414589,1,-0.038029345565670065,0
22.830470453033147,6.434529546966847,7.4920884394993665,2,0.11197065443432996,0
22.97359313600843,6.580406863991568,7.481843073548808,2,0.12497065443432985,0
22.604704679326183,6.406295320673811,7.849619986913295,1,-0.04802934556567007,0
22.767804753612147,6.575195246387858,7.781419838341383,2,0.025970654434329943,0
22.92889303289055,6.493106967109454,7.608243279784572,1,-0.044029345565670064,0
22.934969194680768,6.3930308053192375,7.473090956204146,1,-0.015029345565670038,0
22.685032920092826,6.265967079907173,7.542963505380019,2,0.0379706544343299,0
22.851083893921928,6.700916106078062,7.890861557721799,1,-0.04102934556567006,0
22.975121804741867,6.414878195258132,7.392785736081933,2,0.04697065443432991,0
22.55914634499725,6.06985365500275,7.560736655571168,1,-0.05002934556567007,0
22.88915721109469,6.615842788905308,7.776714923376293,1,-0.05002934556567007,0
22.725154103492738,6.5458458965072595,7.808721138580188,1,0.01197065443432993,0
22.56013672679068,6.1188632732093176,7.5217558919843075,2,0.03697065443432995,0
22.810104789816016,6.546895210183988,7.67981976593364,2,0.05697065443432992,0
22.67505800571077,6.427941994289223,7.638913334144116,2,0.11397065443432995,0
22.810996092016524,6.5960039079834765,7.810037161532622,1,-0.025029345565670047,0
23.044918770758038,6.883081229241962,7.768191804049593,2,0.06997065443432993,0
22.922825768525694,6.425174231474303,7.4983778085142765,1,0.003970654434329922,0
22.69671681655648,6.177283183443513,7.523595712452698,1,-0.04302934556567006,0
22.916591650813647,6.3944083491863575,7.403846043938384,2,0.07397065443432993,0
22.9344500120649,6.627549987935099,7.71812932143587,1,-0.025029345565670047,0
22.692291645959287,6.462708354040713,7.75844605364709,2,0.011970654434329821,0
22.947116303102533,6.526883696897472,7.505796739360616,2,0.07397065443432993,0
23.005923739130907,6.765076260869094,7.725181867303863,1,0.03397065443432995,0
22.756713714783697,6.374286285216303,7.6196019159982775,1,-0.0020293455656700266,0
22.762485995974068,6.281514004025931,7.42305735361753,2,0.09597065443432996,0
23.008240353858447,6.648759646141558,7.591548637848785,2,0.048970654434329915,0
22.76997656490429,6.300023435095706,7.515076215757084,1,0.014970654434329931,0
22.998694410956396,6.562305589043603,7.520640523652874,2,0.0429706544343299,0
22.81439367930148,6.35160632069852,7.4462419869627094,2,0.09097065443432996,0
22.76807416273124,6.432925837268763,7.5548810201031955,2,0.10997065443432996,0
22.927735659603748,6.554264340396258,7.673558026358184,1,-0.04702934556567007,0
22.7833779739032,6.337622026096799,7.582273397759272,1,-0.02802934556567005,0
22.945000915298014,6.3559990847019865,7.35402751496964,2,0.05697065443432992,0
22.80660429919721,6.203395700802788,7.406820747171247,1,-0.010029345565670034,0
22.95718794680512,6.44981205319488,7.5426534519554345,1,-0.05002934556567007,0
22.82375168517435,6.612248314825647,7.635525975216965,2,0.15297065443432994,0
22.70329534725707,6.173704652742933,7.5094386510515365,1,-0.03902934556567006,0
22.86881877195445,6.497181228045548,7.538391801656764,2,0.08997065443432994,0
22.59432180416448,6.035678195835514,7.441385737236705,1,-2.934556567008029e-05,0
22.74480429482785,6.604195705172152,7.832420755909972,1,0.026970654434329944,0
22.855266100972162,6.513733899027843,7.514497143621355,2,0.14397065443432994,0
22.571707085754284,6.0222929142457176,7.500615174057107,1,-0.05002934556567007,0
22.837127118500923,6.6318728814990875,7.703775108563846,2,0.09097065443432996,0
22.76252607474728,6.578473925252715,7.749977196071104,2,0.06597065443432992,0
22.99090383627405,6.459096163725952,7.431221673017576,1,0.03697065443432995,0
22.689260291142308,6.407739708857689,7.726508763281047,1,-0.008029345565670032,0
22.806595333726808,6.363404666273196,7.57483867811206,1,-0.01802934556567004,0
22.66090886474718,6.243091135252823,7.444211616071312,2,0.13797065443432993,0
22.705200791297433,6.515799208702575,7.719627762970816,2,0.09097065443432996,0
22.96147102687341,6.65752897312659,7.634087291818847,2,0.061970654434329926,0
22.7957194913985,6.599280508601503,7.663590362768673,2,0.13997065443432993,0
22.891946111247286,6.615053888752713,7.626137123071095,2,0.09697065443432996,0
22.60015081926743,6.0328491807325735,7.4697277070308195,1,-0.037029345565670065,0
22.920333554799512,6.768666445200491,7.847362235966653,1,0.0009706544343299207,0
22.82349426369505,6.596505736304944,7.716040818175559,2,0.05697065443432992,0
23.001632898332552,6.411367101667447,7.419763548900567,1,-0.010029345565670034,0
22.874749417631563,6.273250582368437,7.360530510302542,2,0.0379706544343299,0
22.940843787064907,6.572156212935093,7.612341771435862,1,0.018970654434329937,0
22.72691597866888,6.3580840213311225,7.529197388227915,2,0.10197065443432997,0
22.76496597105155,6.54003402894845,7.655097403462567,2,0.11997065443432996,0
22.989993749399105,6.443006250600894,7.462041846767462,1,-0.009029345565670031,0
22.761999305480213,6.50900069451979,7.697030734605246,2,0.049970654434329916,0
22.866982637648487,6.6760173623515096,7.6530640702686865,2,0.15597065443432995,0
22.57994375084297,6.295056249157021,7.651141843879716,2,0.06397065443432981,0
22.844882656586666,6.513117343413334,7.6552640323923375,1,0.012970654434329931,0
22.74179937298312,6.1712006270168915,7.366430599599448,2,0.06297065443432992,0
22.57469392471104,6.025306075288963,7.2856414961435965,2,0.16497065443432996,0
22.601566343017048,6.358433656982952,7.737896659531577,1,0.018970654434329937,0
22.744416665706343,6.187583334293656,7.2731960141529814,2,0.16997065443432996,0
22.80824493713155,6.407755062868452,7.505539471302567,2,0.09397065443432996,0
23.04505120817955,6.57594879182045,7.518926929206572,1,0.01197065443432993,0
22.714835536256405,6.334164463743591,7.467358273052857,2,0.15197065443432994,0
22.62159798527037,6.1784020147296275,7.52783337502493,1,0.028970654434329945,0
22.577338625612928,6.098661374387076,7.437352094339821,2,0.08397065443432994,0
23.03305753413793,6.611942465862072,7.4759142772898075,2,0.10297065443432996,0
22.71375479413886,6.128245205861133,7.425519757287943,1,-0.011029345565670036,0
22.96643049532411,6.358569504675883,7.31616835491744,2,0.07597065443432993,0
23.069084733790426,6.438915266209578,7.219859877984826,2,0.14997065443432994,0
22.9517176119944,6.631282388005606,7.705594121576885,1,-0.026029345565670048,0
22.90132923872213,6.548670761277862,7.4853708681213975,2,0.16197065443432995,0
22.898919729057035,6.3240802709429635,7.3201898874515985,2,0.10497065443432996,0
22.902489204345642,6.273510795654359,7.358050936874387,2,0.01297065443432982,0
22.59503779216172,6.006962207838278,7.420953761242231,1,-0.009029345565670031,0
22.81356562626844,6.63043437373156,7.844898093028791,1,-0.02802934556567005,0
22.82107284657875,6.295927153421251,7.378883652408175,2,0.09597065443432996,0
22.821559599113897,6.2024404008861005,7.354910147337872,1,0.025970654434329943,0
22.684026035960198,6.2419739640398015,7.5819772736452755,1,-0.024029345565670046,0
22.58647231522391,6.24852768477608,7.685084715117833,1,-0.023029345565670045,0
22.877898600984462,6.298101399015536,7.427232143596741,1,-0.007029345565670031,0
22.994305063245765,6.7086949367542505,7.701419219074168,1,0.012970654434329931,0
23.04669187788582,6.900308122114183,7.834645589794032,1,0.018970654434329937,0
22.682059226604718,6.301940773395281,7.578910892356231,1,0.0409706544343299,0
22.877407296870686,6.715592703129313,7.825214751824299,1,0.012970654434329931,0
22.722736281864567,6.468263718135434,7.647556781836543,2,0.09797065443432984,0
22.705046380422587,6.096953619577413,7.4279365847204994,1,-0.036029345565670064,0
23.049337796977444,6.900662203022562,7.769353751610797,2,0.08197065443432994,0
22.97061074149768,6.564389258502318,7.560807862570307,1,0.03297065443432995,0
23.04086542942555,6.717134570574447,7.6912984867145635,1,-0.015029345565670038,0
22.7851020816131,6.174897918386898,7.378825182339465,2,0.01097065443432993,0
22.681320924256763,6.08167907574324,7.405387497052152,1,-0.005029345565670029,0
22.89352218883031,6.510477811169693,7.5809849679050565,1,0.03597065443432995,0
22.698706112016286,6.454293887983705,7.771617121533081,1,-0.01602934556567004,0
22.87587293563589,6.723127064364108,7.739283474293887,2,0.10797065443432996,0
22.818022906577237,6.574977093422757,7.7739835324111874,1,-0.01702934556567004,0
22.645156276722304,6.1908437232777,7.532716792121072,1,0.012970654434329931,0
22.689273302872195,6.1137266971278095,7.364482739821285,2,0.05997065443432981,0
22.68937424667113,6.3046257533288665,7.541280852223406,2,0.07397065443432993,0
22.73345937452888,6.303540625471128,7.435110596507925,2,0.13497065443432993,0
22.93352895754177,6.8014710424582265,7.75497143048212,2,0.11297065443432995,0
22.779583271412466,6.277416728587529,7.5078628027407275,1,-0.010029345565670034,0
22.97162259636817,6.757377403631831,7.655784152829331,2,0.12997065443432987,0
22.732647217077627,6.463352782922378,7.701734911410424,2,0.028970654434329945,0
22.609657422566773,6.221342577433238,7.503714500432143,2,0.10797065443432996,0
22.735653506133065,6.289346493866932,7.5337223332995364,1,0.019970654434329937,0
22.894635765258638,6.793364234741364,7.9457578150484,1,-0.04702934556567007,0
22.877604501522054,6.6463954984779425,7.727820342521556,1,0.0409706544343299,0
23.000560020509035,6.830439979490968,7.792909304547603,1,0.03697065443432995,0
22.632502631721835,6.123497368278168,7.482024082122002,2,0.008970654434329928,0
22.928432648487572,6.4565673515124296,7.4831640485905275,1,0.044970654434329904,0
22.60835038786537,6.386649612134629,7.713328569834924,2,0.06497065443432981,0
22.986256170552416,6.576743829447582,7.5545170044608385,1,0.03597065443432995,0
22.587150320788908,6.4828496792110935,7.821728703987857,2,0.07397065443432993,0
22.796033166262003,6.608966833738003,7.703963013041675,2,0.10897065443432996,0
23.028905038008684,6.6100949619913125,7.563219269548299,2,0.01797065443432994,0
22.940766270317717,6.542233729682285,7.499496804930242,2,0.10197065443432997,0
22.578617200630532,6.392382799369472,7.710794944304608,2,0.10297065443432996,0
22.98045816944128,6.562541830558716,7.537113006683104,1,0.044970654434329904,0
22.981289520195922,6.833710479804075,7.859450305173821,1,-0.007029345565670031,0
22.84211159919045,6.5418884008095555,7.727806147184776,1,-0.02802934556567005,0
22.676924755468267,6.2100752445317315,7.48817983462913,1,0.044970654434329904,0
22.5817293407168,6.2052706592831965,7.544570664132067,2,0.07897065443432992,0
22.566525709163226,6.0324742908367694,7.316977927239213,2,0.14897065443432994,0
22.69231421746956,6.167685782530443,7.350400910626553,2,0.12497065443432985,0
22.764095224626928,6.52290477537307,7.801838896311813,1,-0.04302934556567006,0
22.898869091849228,6.614130908150778,7.6792911618672255,2,0.03597065443432984,0
22.56263618246605,6.1633638175339565,7.584756980633581,2,0.015970654434329934,0
22.862396861815057,6.356603138184941,7.312235621935554,2,0.18197065443432991,0
23.013151497133716,6.904848502866286,7.825726351298242,2,0.06597065443432992,0
22.714900457450447,6.618099542549553,7.791228430664778,2,0.11197065443432996,0
23.000644113475317,6.708355886524688,7.701741118615044,1,0.005970654434329925,0
22.76638283749015,6.3816171625098566,7.573263670585378,1,0.0419706544343299,0
22.856117003238243,6.618882996761756,7.764795339089185,1,-0.0020293455656700266,0
22.829846985813607,6.6181530141863885,7.68333537393845,2,0.10497065443432996,0
22.90857316154982,6.8314268384501755,7.902883022466026,1,0.019970654434329937,0
22.994295907908487,6.8487040920915065,7.720437529748682,2,0.13397065443432993,0
22.88201560336745,6.8379843966325495,7.994998138830768,1,-0.03902934556567006,0
22.77773262730856,6.661267372691443,7.750564090948554,2,0.13297065443432993,0
22.68644735990531,6.300552640094691,7.513134625755052,2,0.10097065443432997,0
22.805160182010173,6.297839817989828,7.506708981545322,1,-0.014029345565670035,0
22.79187147504175,6.288128524958258,7.408286395482183,2,0.08797065443432994,0
22.88458162087171,6.809418379128295,7.900866103822257,1,0.02397065443432994,0
22.871291001711693,6.376708998288312,7.502447342142293,2,0.002970654434329923,0
22.823,6.4879999999999995,7.63502934556567,1,0.029970654434329943,0
22.629708998288308,6.248291001711688,7.616611348989045,1,0.001970654434329921,0
22.5884183791283,6.4985816208717075,7.815192587309082,2,0.09497065443432996,0
22.771128524958247,6.5188714750417445,7.758772295649162,1,-0.011029345565670036,0
22.597839817989826,6.311160182010175,7.624349709586017,2,0.08897065443432994,0
22.72855264009469,6.520447359905307,7.843924065376288,1,-0.05202934556567007,0
22.72626737269145,6.261732627308557,7.567494600182785,1,-0.03202934556567005,0
22.72298439663255,6.295015603367452,7.414060552300575,2,0.15797065443432995,0
22.790704092091502,6.394295907908496,7.631621161382662,1,-0.02802934556567005,0
22.56542683845018,6.4285731615498225,7.727175668665312,2,0.13597065443432993,0
22.90715301418639,6.7168469858136115,7.709723317192892,2,0.09997065443432997,0
22.615882996761755,6.526117003238244,7.847263352042158,2,0.06297065443432981,0
22.705617162509853,6.540382837490145,7.781795020545963,2,0.05297065443432991,0
22.655355886524692,6.473644113475312,7.862317572516295,1,-0.044029345565670064,0
22.87409954254955,6.900900457450446,7.9128302604665635,2,0.11397065443432995,0
22.881848502866287,6.870151497133713,7.931332339833096,2,0.05697065443432992,0
22.874603138184945,6.7793968618150595,7.952823069195786,1,-0.04802934556567007,0
22.79536381753396,6.354636182466044,7.48230171049776,2,0.07697065443432992,0
22.502130908150768,6.517869091849219,8.042767529264113,1,-0.02702934556567005,0
22.600904775373078,6.3240952246269275,7.641219794819527,2,0.08197065443432994,0
22.634685782530447,6.56731421746956,7.8316577805047904,2,0.10097065443432997,0
22.61247429083677,6.470525709163227,7.7540807638921265,2,0.10397065443432996,0
22.4812706592832,6.337729340716803,7.833488026999272,1,0.02297065443432994,0
22.493075244531727,6.470924755468269,7.878878856502213,2,0.09897065443432984,0
22.61788840080955,6.26711159919045,7.595252543946568,2,0.05397065443432991,0
22.627710479804076,6.530289520195923,7.869608385957518,1,0.03297065443432995,0
22.77654183055872,6.629458169441284,7.696945684448235,2,0.15597065443432995,0
22.69238279936947,6.423617200630531,7.658263746826734,2,0.07297065443432993,0
22.839233729682284,6.543766270317715,7.6895618862010995,1,0.014970654434329931,0
22.860094961991315,6.539905038008685,7.698839421583038,1,-0.01902934556567004,0
22.821966833738003,6.732033166261997,7.865095678089666,2,0.044970654434329904,0
22.48384967921109,6.399150320788904,7.8603299871434835,2,0.05497065443432991,0
22.763743829447584,6.6912561705524185,7.801541686670502,2,0.12597065443432998,0
22.680649612134623,6.43135038786537,7.6897301212964155,2,0.060970654434329925,0
22.640567351512427,6.309432648487572,7.5658946425408145,2,0.10297065443432996,0
22.51949736827817,6.484502631721834,7.9680346090093375,1,-0.0030293455656700274,0
22.520439979490966,6.522560020509035,7.87714938658374,2,0.12497065443432998,0
22.710395498477947,6.386604501522057,7.718238348609784,1,-0.04202934556567006,0
22.577364234741374,6.3906357652586365,7.793300876082942,2,0.019970654434329937,0
22.803346493866936,6.593653506133065,7.783336357831797,1,0.006970654434329926,0
22.916342577433237,6.919657422566763,7.9873441906992,1,0.015970654434329934,0
22.79535278292238,6.521647217077622,7.694323779720915,1,0.03197065443432995,0
22.67737740363183,6.4106225963681736,7.734274538302013,1,-0.0010293455656700812,0
22.816416728587534,6.729583271412473,7.764195888390613,2,0.14897065443432994,0
22.856471042458224,6.942528957541777,8.088087260649223,1,-0.0020293455656700266,0
22.60954062547113,6.3394593745288725,7.5429480946234175,2,0.18697065443432992,0
22.88262575332887,6.507374246671135,7.463777838907938,2,0.16097065443432995,0
22.917726697127808,6.814273302872195,7.742575951310058,2,0.15397065443432995,0
22.788843723277697,6.898156276722299,8.073341899010266,2,0.03597065443432995,0
22.74097709342276,6.750022906577244,7.884075158720156,2,0.12497065443432998,0
22.72312706436411,6.529872935635892,7.843775216837453,1,-0.037029345565670065,0
22.783293887983714,6.399706112016298,7.608441569598262,1,0.007970654434329927,0
22.89847781116969,6.776522188830308,7.733073723226285,2,0.14497065443432994,0
22.598679075743238,6.70632092425676,8.087671194079187,1,0.019970654434329937,0
22.817897918386898,6.767102081613102,7.991233508791872,1,-0.04202934556567006,0
22.48613457057445,6.20286542942555,7.711760204416773,1,0.004970654434329924,0
22.51838925850232,6.29361074149768,7.663250828561035,2,0.11197065443432996,0
22.45566220302257,6.463337796977434,7.85470493952054,2,0.15297065443432994,0
22.88195361957741,6.556046380422587,7.530122106410844,2,0.14397065443432994,0
22.79626371813543,6.6807362818645615,7.832501909294798,2,0.05197065443432991,0
22.65159270312932,6.629407296870687,8.022843939307041,1,-0.04502934556567007,0
22.77594077339528,6.689059226604723,7.765147798775112,2,0.14797065443432994,0
22.46930812211418,6.575691877885816,8.146413101337304,1,-0.04002934556567006,0
22.76169493675425,6.875305063245749,8.055639472057173,2,0.05797065443432981,0
22.751101399015536,6.7438986009844655,7.977826547534599,1,0.014970654434329931,0
22.653527684776087,6.523472315223918,7.825973976013506,2,0.0439706544343299,0
22.461973964039803,6.3020260359602,7.735081417486067,2,0.10497065443432996,0
22.8794404008861,6.735559599113902,7.8321485437934735,1,0.02397065443432994,0
22.81892715342125,6.765072846578749,7.959175038723165,1,-0.013029345565670036,0
22.870434373731566,6.7745656262684415,7.758160598102551,2,0.14597065443432994,0
22.90496220783828,6.89003779216172,7.929104929889107,2,0.0559706544343298,0
22.72451079565436,6.680489204345645,7.9760077542569565,1,-0.020029345565670043,0
22.701080270942963,6.637919729057035,7.898868803679742,1,0.0379706544343299,0
22.66967076127786,6.314329238722135,7.5816878230099425,2,0.06297065443432981,0
22.631282388005605,6.307717611994393,7.7064645695544565,1,-0.03002934556567005,0
22.796915266209574,6.6970847337904225,7.7821988131465165,2,0.11797065443432996,0
22.83956950467589,6.575430495324113,7.6908903362139,1,0.044970654434329904,0
22.595245205861133,6.264754794138862,7.653538933843397,1,0.015970654434329934,0
22.762942465862068,6.4560575341379325,7.5171444138415335,2,0.17597065443432994,0
22.56266137438708,6.255338625612923,7.701706596791518,1,-0.009029345565670031,0
22.815402014729628,6.697597985270369,7.861225316106411,2,0.020970654434329942,0
22.6561644637436,6.6148355362564075,7.984700418078483,1,-0.026029345565670048,0
22.773948791820448,6.682051208179545,7.9311317619247665,1,-0.023029345565670045,0
22.56375506286845,6.239244937131554,7.6465192198287735,1,0.028970654434329945,0
22.634583334293648,6.763416665706345,8.006862676978361,2,0.12197065443432994,0
22.73043365698296,6.584566343017046,7.79416203159976,2,0.059970654434329924,0
22.855306075288965,6.648693924711036,7.717417194987745,2,0.07597065443432993,0
22.632200627016893,6.775799372983112,8.046628091531893,2,0.09697065443432996,0
22.75911734341333,6.4238826565866685,7.564794658739006,2,0.09997065443432984,0
22.455056249157025,6.3919437508429775,7.972916847251621,1,-0.036029345565670064,0
