beginTS,endTS,duration,n_interr,interr_dur,drifting
22.566000586797237,6.554999413202762,7.9139988264055265,1,0.075,0
22.72762352819205,6.57337647180795,7.6857529436158964,2,0.16,0
22.58922691209125,6.420773087908751,7.738546175817504,1,0.09300000000000001,0
22.73981055969916,6.667189440300843,7.8743788806016894,1,0.053,0
22.60637429806839,6.829625701931612,7.967251403863221,2,0.256,0
22.485917960151106,6.3910820398488974,7.841164079697792,1,0.064,0
22.65144138484849,6.714558615151511,7.870117230303019,2,0.193,0
22.37694441705852,6.253055582941477,7.773111165882961,1,0.10300000000000001,0
22.527426907721885,6.821573092278113,8.164146184556229,1,0.13,0
22.6378887138662,6.731111286133807,7.84622257226761,2,0.247,0
22.354329698648318,6.239670301351683,7.832340602703361,1,0.053,0
22.619749731394954,6.84925026860505,8.035500537210103,2,0.19399999999999998,0
22.54514868764132,6.7958513123586775,8.081702624717359,2,0.16899999999999998,0
22.773526449168084,6.676473550831914,7.76294710166383,1,0.14,0
22.47188290403635,6.6251170959636525,8.058234191927303,1,0.095,0
22.589217946620845,6.580782053379158,7.9065641067583154,1,0.085,0
22.44353147764122,6.460468522358786,7.775937044717568,2,0.24100000000000002,0
22.48782340419147,6.733176595808537,8.051353191617071,2,0.19399999999999998,0
22.744093639767453,6.874906360232552,7.965812720465102,2,0.165,0
22.578342104292542,6.816657895707466,7.995315791414927,2,0.243,0
22.674568724141327,6.832431275858675,7.95786255171735,2,0.2,0
22.382773432161464,6.250226567838538,7.801453135677075,1,0.066,0
22.702956167693554,6.986043832306454,8.179087664612908,1,0.10400000000000001,0
22.606116876589088,6.813883123410907,8.047766246821814,2,0.16,0
22.784255511226593,6.628744488773411,7.751488977546821,1,0.09300000000000001,0
22.657372030525604,6.490627969474398,7.692255938948799,2,0.141,0
22.72346639995894,6.789533600041056,7.9440672000821175,1,0.122,0
22.50953859156292,6.575461408437087,7.86092281687417,2,0.205,0
22.54758858394559,6.7574114160544125,7.986822832108822,2,0.223,0
22.772616362293142,6.6603836377068575,7.793767275413716,1,0.094,0
22.54462191837425,6.726378081625751,8.0287561632515,2,0.153,0
22.649605250542532,6.893394749457473,7.984789498914942,2,0.259,0
22.36256636373701,6.512433636262983,7.982867272525972,2,0.1669999999999999,0
22.6275052694807,6.730494730519296,7.986989461038593,1,0.11599999999999999,0
22.524421985877158,6.388578014122853,7.698156028245703,2,0.166,0
22.357316537605076,6.242683462394925,7.617366924789852,2,0.268,0
22.38418895591109,6.5758110440889155,8.069622088177832,1,0.122,0
22.527039278600377,6.404960721399619,7.6049214427992355,2,0.273,0
22.590867550025592,6.625132449974415,7.837264899948825,2,0.19699999999999998,0
22.82767382107359,6.793326178926412,7.850652357852828,1,0.115,0
22.497458149150443,6.551541850849555,7.799083701699113,2,0.255,0
22.404220598164407,6.395779401835593,7.859558803671186,1,0.132,0
22.359961238506962,6.316038761493039,7.769077522986077,2,0.187,0
22.81568014703197,6.829319852968032,7.8076397059360625,2,0.20600000000000002,0
22.4963774070329,6.345622592967098,7.757245185934199,1,0.092,0
22.74905310821815,6.5759468917818475,7.647893783563695,2,0.179,0
22.85170734668446,6.656292653315541,7.551585306631081,2,0.253,0
22.734340224888435,6.848659775111568,8.03731955022314,1,0.077,0
22.683951851616172,6.766048148383822,7.817096296767652,2,0.265,0
22.68154234195107,6.541457658048928,7.6519153160978535,2,0.20800000000000002,0
22.68511181723968,6.490888182760322,7.689776365520643,2,0.1159999999999999,0
22.37766040505576,6.224339594944242,7.752679189888487,1,0.094,0
22.59618823916248,6.847811760837523,8.176623521675046,1,0.075,0
22.603695459472785,6.513304540527214,7.7106090810544305,2,0.19899999999999998,0
22.60418221200793,6.419817787992064,7.686635575984128,1,0.129,0
22.466648648854235,6.459351351145765,7.91370270229153,1,0.079,0
22.369094928117953,6.465905071882043,8.01681014376409,1,0.08,0
22.660521213878496,6.515478786121499,7.758957572242997,1,0.096,0
22.7769276761398,6.926072323860213,8.033144647720423,1,0.11599999999999999,0
22.829314490779858,7.117685509220146,8.16637101844029,1,0.122,0
22.464681839498763,6.5193181605012445,7.910636321002487,1,0.14400000000000002,0
22.66002990976472,6.932970090235275,8.156940180470555,1,0.11599999999999999,0
22.5053588947586,6.685641105241397,7.979282210482799,2,0.2009999999999999,0
22.48766899331662,6.3143310066833775,7.759662013366755,1,0.067,0
22.831960409871478,7.118039590128523,8.101079180257054,2,0.185,0
22.753233354391718,6.78176664560828,7.892533291216563,1,0.136,0
22.82348804231959,6.934511957680409,8.02302391536082,1,0.08800000000000001,0
22.567724694507135,6.392275305492863,7.710550610985723,2,0.114,0
22.463943537150804,6.2990564628492045,7.737112925698407,1,0.098,0
22.67614480172435,6.727855198275656,7.912710396551311,1,0.139,0
22.481328724910327,6.671671275089668,8.103342550179338,1,0.087,0
22.65849554852993,6.940504451470073,8.071008902940141,2,0.21100000000000002,0
22.600645519471282,6.792354480528722,8.105708961057442,1,0.086,0
22.427778889616338,6.408221110383662,7.8644422207673275,1,0.11599999999999999,0
22.471895915766236,6.331104084233773,7.696208168467541,2,0.1629999999999999,0
22.471996859565166,6.5220031404348315,7.87300628086966,2,0.177,0
22.516081987422915,6.5209180125770905,7.7668360251541815,2,0.23800000000000002,0
22.71615157043581,7.01884842956419,8.086696859128375,2,0.21600000000000003,0
22.56220588430651,6.494794115693492,7.8395882313869825,1,0.09300000000000001,0
22.75424520926221,6.974754790737793,7.987509581475588,2,0.2329999999999999,0
22.51526982997166,6.68073017002834,8.03346034005668,2,0.132,0
22.39228003546081,6.438719964539202,7.835439929078399,2,0.21100000000000002,0
22.518276119027103,6.506723880972896,7.865447761945792,1,0.12300000000000001,0
22.677258378152672,7.010741621847327,8.277483243694656,1,0.055999999999999994,0
22.660227114416088,6.863772885583905,8.059545771167812,1,0.14400000000000002,0
22.783182633403072,7.04781736659693,8.124634733193858,1,0.14,0
22.41512524461587,6.340874755384131,7.8137495107682575,2,0.11199999999999999,0
22.711055261381606,6.673944738618393,7.814889477236784,1,0.14800000000000002,0
22.39097300075941,6.60402699924059,8.04505399848118,2,0.1679999999999999,0
22.76887878344645,6.794121216553546,7.8862424331070935,1,0.139,0
22.369772933682945,6.700227066317057,8.153454132634113,2,0.177,0
22.57865577915604,6.826344220843965,8.035688441687933,2,0.212,0
22.81152765090272,6.827472349097276,7.894944698194555,2,0.121,0
22.723388883211754,6.759611116788246,7.831222233576497,2,0.205,0
22.361239813524566,6.609760186475433,8.042520372950865,2,0.20600000000000002,0
22.76308078233532,6.77991921766468,7.8688384353293594,1,0.14800000000000002,0
22.763912133089963,7.051087866910037,8.191175733820076,1,0.096,0
22.62473421208449,6.759265787915517,8.05953157583103,1,0.075,0
22.45954736836231,6.427452631637694,7.819905263275388,1,0.14800000000000002,0
22.36435195361084,6.42264804638916,7.876296092778324,2,0.182,0
22.34914832205726,6.249851677942733,7.648703355885467,2,0.252,0
22.474936830363603,6.385063169636406,7.682126339272809,2,0.2279999999999999,0
22.546717837520962,6.740282162479033,8.133564324958071,1,0.06,0
22.681491704743266,6.831508295256742,8.011016590513481,2,0.1389999999999999,0
22.345258795360085,6.38074120463992,7.916482409279838,2,0.11900000000000001,0
22.64501947470909,6.573980525290903,7.643961050581809,2,0.285,0
22.79577411002775,7.122225889972247,8.157451779944497,2,0.16899999999999998,0
22.49752307034448,6.835476929655516,8.122953859311036,2,0.215,0
22.78326672636936,6.9257332736306525,8.0334665472613,1,0.109,0
22.549005450384183,6.598994549615818,7.904989099231635,1,0.145,0
22.638739616132284,6.836260383867718,8.096520767735441,1,0.10099999999999999,0
22.612469598707648,6.835530401292353,8.015060802584705,2,0.20800000000000002,0
22.69119577444386,7.048804225556139,8.234608451112281,1,0.12300000000000001,0
22.776918520802532,7.066081479197469,8.052162958394936,2,0.237,0
22.664638216261487,7.055361783738513,8.326723567477023,1,0.064,0
22.560355240202604,6.878644759797406,8.082289519594811,2,0.23600000000000002,0
22.469069972799343,6.517930027200652,7.844860054401307,2,0.204,0
22.587782794904214,6.515217205095791,7.838434410191578,1,0.08900000000000001,0
22.574494087935786,6.505505912064222,7.740011824128438,2,0.191,0
22.667204233765744,7.026795766234257,8.232591532468513,1,0.127,0
22.65391361460573,6.594086385394276,7.83417277078855,2,0.106,0
22.605622612894038,6.705377387105964,7.966754774211926,1,0.133,0
22.412331611182353,6.465668388817651,7.9483367776352996,1,0.105,0
22.371040992022333,6.715959007977671,8.146918015955338,2,0.198,0
22.553751137852288,6.736248862147707,8.090497724295416,1,0.092,0
22.380462430883867,6.528537569116138,7.956075138232273,2,0.192,0
22.51117525298873,6.737824747011271,8.175649494022544,1,0.051,0
22.50888998558549,6.4791100144145215,7.89922002882904,1,0.071,0
22.505607009526585,6.5123929904734155,7.74578598094683,2,0.261,0
22.573326704985536,6.611673295014459,7.963346590028918,1,0.075,0
22.348049451344213,6.645950548655787,8.058901097311567,2,0.239,0
22.68977562708043,6.9342243729195765,8.041448745839146,2,0.203,0
22.398505609655796,6.743494390344206,8.178988780688414,2,0.1659999999999999,0
22.48823977540389,6.757760224596107,8.113520449192217,2,0.156,0
22.437978499418726,6.691021500581276,8.19404300116255,1,0.059000000000000004,0
22.656722155443592,7.118277844556409,8.244555689112817,2,0.217,0
22.664471115760325,7.087528884239675,8.263057768479351,2,0.16,0
22.657225751078983,6.996774248921023,8.284548497842042,1,0.055,0
22.577986430427995,6.572013569572007,7.814027139144014,2,0.18,0
22.284753521044806,6.735246478955183,8.374492957910368,1,0.076,0
22.38352738826711,6.541472611732893,7.972945223465782,2,0.185,0
22.41730839542448,6.7846916045755234,8.163383209151045,2,0.204,0
22.395096903730806,6.687903096269188,8.085806192538383,2,0.207,0
22.26389327217724,6.555106727822766,8.165213455645528,1,0.126,0
22.275697857425765,6.688302142574233,8.210604285148468,2,0.2019999999999999,0
22.40051101370359,6.4844889862964115,7.926977972592822,2,0.157,0
22.41033309269812,6.747666907301885,8.201333814603773,1,0.136,0
22.559164443452765,6.846835556547247,8.028671113094491,2,0.259,0
22.475005412263503,6.640994587736494,7.989989175472988,2,0.17600000000000002,0
22.621856342576322,6.761143657423676,8.021287314847354,1,0.11800000000000001,0
22.642717574885353,6.7572824251146475,8.030564850229295,1,0.084,0
22.604589446632037,6.949410553367961,8.196821106735921,2,0.14800000000000002,0
22.26647229210513,6.616527707894868,8.19205541578974,2,0.158,0
22.546366442341622,6.90863355765838,8.133267115316759,2,0.22899999999999998,0
22.463272225028657,6.6487277749713325,8.02145554994267,2,0.16399999999999998,0
22.423189964406465,6.526810035593536,7.89762007118707,2,0.20600000000000002,0
22.302119981172204,6.701880018827796,8.299760037655593,1,0.1,0
22.303062592385007,6.739937407614996,8.208874815229995,2,0.228,0
22.49301811137198,6.603981888628019,8.049963777256039,1,0.061,0
22.35998684763541,6.6080131523646,8.125026304729197,2,0.12300000000000001,0
22.58596910676097,6.811030893239027,8.115061786478051,1,0.11,0
22.69896519032727,7.137034809672726,8.319069619345454,1,0.11900000000000001,0
22.577975395816413,6.739024604183585,8.026049208367171,1,0.135,0
22.460000016525868,6.627999983474134,8.065999966948267,1,0.102,0
22.59903934148157,6.946960658518436,8.095921317036867,2,0.252,0
22.639093655352262,7.15990634464774,8.419812689295476,1,0.10099999999999999,0
22.392163238365164,6.556836761634836,7.874673523269672,2,0.29,0
22.665248366222905,6.724751633777098,7.795503267554192,2,0.264,0
22.700349310021853,7.031650689978157,8.074301379956314,2,0.257,0
22.57146633617174,7.115533663828264,8.405067327656521,2,0.139,0
22.5235997063168,6.967400293683206,8.215800587366411,2,0.228,0
22.505749677258148,6.747250322741853,8.175500645483709,1,0.066,0
22.565916500877748,6.617083499122262,7.940166998244518,1,0.111,0
22.68110042406373,6.993899575936271,8.06479915187254,2,0.248,0
22.38130168863728,6.923698311362723,8.419396622725444,1,0.12300000000000001,0
22.600520531280942,6.984479468719065,8.322958937438129,1,0.061,0
22.26875718346849,6.4202428165315135,8.04348563306303,1,0.10800000000000001,0
22.301011871396362,6.510988128603644,7.9949762572072895,2,0.215,0
22.23828481591661,6.680715184083398,8.186430368166796,2,0.256,0
22.664576232471447,6.77342376752855,7.8618475350571,2,0.247,0
22.578886331029477,6.898113668970526,8.164227337941053,2,0.155,0
22.43421531602336,6.84678468397665,8.354569367953296,1,0.057999999999999996,0
22.55856338628932,6.906436613710683,8.096873227421366,2,0.251,0
22.25193073500822,6.7930692649917805,8.47813852998356,1,0.063,0
22.54431754964829,7.092682450351712,8.387364900703428,2,0.1609999999999999,0
22.53372401190957,6.96127598809043,8.309551976180856,1,0.11800000000000001,0
22.43615029767012,6.740849702329881,8.15769940465976,2,0.147,0
22.24459657693384,6.519403423066162,8.066806846132321,2,0.20800000000000002,0
22.662063013780138,6.952936986219865,8.163873972439728,1,0.127,0
22.601549766315287,6.9824502336847125,8.29090046736942,1,0.09,0
22.6530569866256,6.991943013374404,8.089886026748806,2,0.249,0
22.687584820732322,7.107415179267683,8.260830358535364,2,0.1589999999999999,0
22.5071334085484,6.897866591451608,8.307733182903211,1,0.083,0
22.483702883836997,6.855297116162999,8.230594232325997,1,0.141,0
22.4522933741719,6.5317066258280985,7.9134132516561975,2,0.1659999999999999,0
22.413905000899643,6.525094999100356,8.038189998200714,1,0.073,0
22.579537879103608,6.9144621208963875,8.113924241792771,2,0.221,0
22.622192117569927,6.792807882430076,8.022615764860157,1,0.14800000000000002,0
22.377867818755174,6.482132181244826,7.985264362489652,1,0.11900000000000001,0
22.545565078756102,6.673434921243893,7.84886984248779,2,0.27899999999999997,0
22.34528398728112,6.4727160127188865,8.033432025437774,1,0.094,0
22.598024627623662,6.9149753723763325,8.192950744752666,2,0.124,0
22.438787076637634,6.832212923362371,8.316425846724737,1,0.077,0
22.55657140471449,6.899428595285508,8.262857190571022,1,0.08,0
22.346377675762486,6.456622324237517,7.97824464847503,1,0.132,0
22.41720594718769,6.980794052812308,8.338588105624616,2,0.225,0
22.513056269876994,6.801943730123007,8.125887460246018,2,0.163,0
22.637928688183,6.866071311817,8.049142623634001,2,0.179,0
22.414823239910927,6.993176760089075,8.378353520178148,2,0.2,0
22.541739956307374,6.641260043692629,7.896520087385262,2,0.2029999999999999,0
22.237678862051066,6.609321137948941,8.304642275897878,1,0.067,0
