beginTS,endTS,duration,n_interr,interr_dur,drifting
22.60169807802825,6.449301921971752,7.0496038439434985,4,0.7979999999999999,0
22.122556439279503,6.789443560720492,8.274887121440983,3,0.392,0
22.077398073173896,5.3206019268261056,6.978203853652206,2,0.265,0
23.32722273031713,6.2847772696828645,6.279554539365732,4,0.6779999999999999,0
21.339030166345513,6.626969833654492,8.902939667308983,2,0.385,0
21.608820141998304,6.637179858001697,8.808359716003395,1,0.22,0
21.805592423188678,6.4914075768113255,7.991815153622649,4,0.6940000000000001,0
22.06934678107305,7.05465321892695,8.7813064378539,1,0.204,0
21.4280829921189,4.9089170078811035,7.1368340157622026,2,0.344,0
22.27180083817101,6.7151991618289975,8.220398323657992,1,0.223,0
22.299500106516085,6.848499893483916,7.993999786967831,3,0.555,0
22.54518058994585,5.4468194100541565,6.4276388201083146,4,0.474,0
22.73884208681835,7.62315791318165,8.465315826363302,2,0.419,0
22.241484401117805,5.733515598882196,6.902031197764393,4,0.5900000000000001,0
22.58210734251262,6.44789265748738,7.280785314974757,4,0.585,0
21.22471072641181,5.624289273588178,8.268578547176359,1,0.131,0
21.957294374019728,6.009705625980276,7.867411251960553,1,0.185,0
21.576858112388955,5.564141887611043,7.730283775222085,2,0.257,0
22.710401774471674,6.827598225528329,7.494196451056656,4,0.6230000000000001,0
22.805925199169053,5.080074800830938,5.977149601661879,2,0.297,0
21.775428231379085,4.686571768620913,6.551143537241825,2,0.36,0
21.61691072204245,4.952089277957546,7.204178555915092,1,0.131,0
22.063372528186765,5.712627471813238,7.446254943626473,1,0.203,0
22.34681351296889,7.033186487031112,8.277372974062223,2,0.409,0
23.32723354571552,6.588766454284481,7.079532908568963,1,0.182,0
21.650632501961883,5.863367498038107,8.10973499607622,1,0.10300000000000001,0
21.011010263488647,5.431989736511346,8.269979473022694,1,0.151,0
22.402366718356923,6.325633281643085,7.4722665632861665,3,0.451,0
21.333701760941416,6.53729823905859,8.511596478117177,4,0.6920000000000001,0
21.359015291961786,4.7429847080382155,6.95996941607643,2,0.424,0
22.403307218512033,6.4646927814879644,7.414385562975931,4,0.647,0
22.575577454088016,6.382422545911983,7.680845091823965,1,0.126,0
21.017825918613106,3.8451740813868978,6.626348162773793,1,0.201,0
21.20505253846189,4.940947461538106,7.605894923076215,2,0.13,0
21.500257246482033,6.102742753517973,8.376485507035937,2,0.226,0
22.577439982014113,6.503560017985882,7.704120035971768,1,0.222,0
22.48360069090966,4.788399309090339,5.8667986181806775,3,0.43799999999999994,0
23.31673932554716,6.232260674452842,6.5955213489056845,2,0.32,0
21.023855844846164,6.075144155153831,8.927288310307663,1,0.124,0
21.943950214279514,5.489049785720492,7.10109957144098,2,0.4439999999999999,0
23.367022405883485,6.500977594116515,6.665955188233032,2,0.4679999999999999,0
21.72107239826616,5.249927601733839,6.855855203467683,4,0.6729999999999999,0
22.810100176613712,6.4288998233862875,7.499799646772575,1,0.11900000000000001,0
22.354105732694826,5.0698942673051794,6.032788534610359,4,0.6829999999999999,0
23.01208906486309,6.117910935136901,6.617821870273804,4,0.488,0
20.928050178057585,5.344949821942418,7.6788996438848365,4,0.738,0
21.518989083801273,6.505010916198727,8.536021832397452,2,0.45,0
23.167905800197715,8.18609419980228,8.501188399604565,3,0.517,0
22.384800351925644,6.551199648074356,7.96439929614871,1,0.20199999999999999,0
21.22967277023165,5.919327229768349,8.285654459536696,4,0.40399999999999997,0
23.329523092920947,6.491476907079051,6.7299538141580975,3,0.4319999999999999,0
21.37135136434616,3.6436486356538396,5.687297271307684,4,0.585,0
21.00715763539416,4.0278423646058465,6.540684729211691,3,0.48,0
23.226941963471013,7.072058036528991,7.788116073057974,1,0.057,0
21.489704412484976,4.824295587515022,7.143591175030048,1,0.191,0
22.40344505282753,5.633554947172469,6.658109894344938,3,0.5720000000000001,0
22.771163961352528,7.797836038647459,8.800672077294921,1,0.226,0
23.297861221353468,7.684138778646531,8.062277557293061,2,0.3239999999999999,0
23.160536922538718,7.928463077461278,8.484926154922563,2,0.28300000000000003,0
22.35919116100503,7.187808838994973,8.659617677989942,1,0.16899999999999998,0
23.059824039209005,5.602175960791001,6.104351921582003,2,0.43799999999999994,0
22.260435665936733,5.571564334063256,6.577128668126515,4,0.7340000000000001,0
22.04002615627164,6.404973843728357,7.8789476874567175,4,0.486,0
21.776595631560244,5.047404368439752,6.906808736879502,3,0.364,0
22.204144219376325,7.234855780623673,8.425711561247347,3,0.605,0
22.206672053483047,5.202327946516954,6.41865589303391,3,0.5770000000000001,0
21.043179273793356,5.649820726206647,8.358641452413295,2,0.248,0
23.1276660263285,8.187333973671496,8.334667947342991,4,0.725,0
22.47813246317481,6.530867536825196,7.447735073650392,4,0.605,0
23.31757874243852,7.9914212575614725,8.291842515122951,2,0.382,0
21.750005028199073,6.3749949718009296,8.017989943601854,4,0.607,0
22.09641149046036,6.824588509539641,8.445177019079285,4,0.28300000000000003,0
22.369798305100428,6.447201694899576,7.785403389799152,2,0.292,0
21.967165653819322,5.2498343461806725,6.543668692361348,4,0.7390000000000001,0
22.518513724085288,5.82348627591471,6.716972551829419,3,0.5880000000000001,0
21.76084270907917,5.24115729092083,7.259314581841657,1,0.221,0
21.226152807637188,3.709847192362806,5.908694384725616,3,0.575,0
20.92844422419205,3.4775557758079594,6.4881115516159165,1,0.061,0
22.437717168712286,4.779282831287713,6.225565662575426,1,0.11599999999999999,0
21.57497185664016,5.672028143359843,7.890056286719685,1,0.207,0
22.512208508827705,5.944791491172293,7.172582982344588,2,0.26,0
20.951427351471366,4.239572648528636,6.960145297057271,3,0.32799999999999996,0
21.827628616044912,6.342371383955082,8.23474276791017,3,0.28,0
22.394812539230898,6.4891874607691005,7.693374921538197,2,0.401,0
21.12697936285049,6.148020637149504,8.745041274299005,2,0.276,0
22.110129333791846,4.8338706662081545,6.3887413324163065,3,0.335,0
22.541262703936905,7.82773729606309,8.67347459212619,4,0.613,0
22.899379730086803,5.7546202699132,6.3032405398264,4,0.552,0
22.595480673885735,5.7215193261142625,6.828038652228522,2,0.298,0
21.910565801743477,4.8844341982565185,6.618868396513041,2,0.355,0
22.588635384756376,7.46636461524362,8.75572923048724,1,0.122,0
22.907689698627077,5.467310301372926,6.460620602745847,1,0.099,0
22.363729023582774,6.42327097641722,7.563541952834447,3,0.496,0
22.28375364429223,7.032246355707772,8.659492711415544,1,0.08900000000000001,0
23.23676384978137,5.989236150218629,6.028472300437259,4,0.7240000000000001,0
23.128759933347673,7.338240066652329,8.052480133304659,1,0.157,0
21.69474219247324,5.984257807526758,8.00951561505352,2,0.2799999999999999,0
21.72371092873666,5.128289071263337,7.009578142526673,2,0.395,0
21.059666447723643,3.613333552276357,6.347667104552714,2,0.20600000000000002,0
21.522609058936442,6.004390941063559,8.305781882127118,1,0.17600000000000002,0
23.112539075702177,7.954460924297822,8.633921848595643,1,0.20800000000000002,0
21.74245681507998,4.390543184920022,6.132086369840042,3,0.516,0
21.026362597767022,4.078637402232978,6.729274804465955,2,0.32299999999999995,0
22.777256748003516,7.414743251996484,8.52648650399297,1,0.111,0
21.01113959347661,3.521860406523395,6.270720813046792,2,0.24,0
21.33901146522329,6.327988534776707,8.75197706955342,2,0.237,0
20.96387269753232,4.724127302467682,7.622254604935361,1,0.138,0
22.78072362784513,6.474276372154863,7.517552744309723,1,0.17600000000000002,0
21.88856459665589,7.069435403344108,8.91487080668822,2,0.266,0
22.152395947410533,4.541604052589472,6.108208105178942,2,0.281,0
22.512218026405055,7.471781973594946,8.791563947189893,1,0.168,0
20.86703118268288,5.807968817317121,8.810937634634248,2,0.13,0
22.950835767931405,7.547164232068592,8.010328464137189,4,0.5860000000000001,0
21.11463213637783,5.434367863622166,7.981735727244332,2,0.3379999999999999,0
22.250420644684166,5.195579355315834,6.818158710631669,1,0.127,0
21.92020165184153,6.192798348158468,7.929596696316936,2,0.3429999999999999,0
22.12697551906383,4.563024480936172,6.0140489618723425,2,0.42200000000000004,0
22.01674260968065,6.284257390319348,8.095514780638695,2,0.172,0
22.420503289029664,5.285496710970335,6.247993421940671,4,0.617,0
21.08425792434832,5.715742075651683,8.196484151303363,3,0.435,0
22.86200688466505,8.009993115334947,8.588986230669896,4,0.5589999999999999,0
23.11575054068992,6.152249459310081,6.644498918620162,3,0.3919999999999999,0
22.565489264704752,5.650510735295246,6.513021470590496,3,0.5720000000000001,0
21.757223430452854,6.737776569547151,8.9105531390943,1,0.07,0
22.642953413028216,6.396046586971782,7.510093173943566,2,0.243,0
23.146679588764428,7.727320411235571,8.301640822471146,2,0.27899999999999997,0
23.092402335123097,5.9135976648769,6.644195329753799,1,0.177,0
21.10112203058205,3.622877969417943,6.043755938835885,3,0.478,0
21.25383905452317,4.475160945476834,6.90832189095367,3,0.313,0
22.695553787119913,6.681446212880082,7.564892425760168,2,0.42100000000000004,0
22.264266609224773,5.958733390775222,6.939466781550442,4,0.755,0
21.76097790225635,4.221022097743649,6.282044195487299,1,0.17800000000000002,0
23.20868804808631,5.909311951913691,5.980623903827376,4,0.72,0
22.11339742892629,5.586602571073705,6.819205142147411,4,0.654,0
20.96410642721461,4.058893572785394,6.4827871455707875,4,0.612,0
22.54781542550292,6.460184574497082,7.591369148994162,3,0.321,0
23.172524806342896,8.367475193657096,8.8219503873142,2,0.373,0
21.660234952172857,5.129765047827137,6.993530095654276,3,0.47600000000000003,0
21.379946245204433,5.169053754795568,7.728107509591133,1,0.061,0
23.225659067309287,6.214340932690702,6.892681865381403,1,0.096,0
23.15737379990605,8.213626200093955,8.701252400187904,2,0.355,0
22.755090823847155,5.196909176152847,5.7008183523056895,4,0.7410000000000001,0
21.551810519306112,5.965189480693889,7.9593789613877775,2,0.4539999999999999,0
22.964533265664787,7.477466734335216,8.44393346867043,1,0.069,0
23.169259441401,8.351740558599005,8.81148111719801,2,0.371,0
21.77398942397636,5.8720105760236345,7.977021152047273,1,0.121,0
23.132723589724456,7.2702764102755415,7.547552820551079,4,0.5900000000000001,0
20.816462313739294,6.143537686260707,9.269075372521414,1,0.057999999999999996,0
22.037205969764166,6.5227940302358425,8.373588060471679,1,0.11199999999999999,0
22.75295493008089,7.671045069919111,8.567090139838218,2,0.35100000000000003,0
22.052709565399546,6.176290434600452,7.582580869200903,3,0.541,0
22.40547024474856,5.684529755251441,6.980059510502878,2,0.299,0
21.80823733536538,5.413762664634616,7.237525329269228,3,0.368,0
21.31201120258768,4.999988797412323,7.201977594824643,4,0.486,0
20.859792209745052,4.390207790254953,7.086415580509906,4,0.444,0
21.397580718051373,4.145419281948623,6.191838563897242,4,0.5559999999999999,0
21.825377086497806,5.2816229135021935,7.167245827004389,2,0.289,0
22.061181671746336,6.840818328253663,8.549636656507325,2,0.2299999999999999,0
23.063994828024157,6.5160051719758405,6.896010343951683,3,0.556,0
20.898816907018684,4.912183092981318,7.772366185962636,2,0.24100000000000002,0
22.95164825777332,7.6953517422266735,7.807703484453351,4,0.9359999999999999,0
22.52248922658407,5.843510773415924,6.67702154683185,4,0.6440000000000001,0
20.99334015689689,4.022659843103108,6.504319686206218,3,0.525,0
22.39120138920593,7.600798610794076,8.708597221588153,3,0.501,0
22.600073260952605,5.154926739047387,5.996853478094781,3,0.5579999999999999,0
22.200956106425696,6.5970438935743,8.318087787148603,1,0.078,0
22.151850256662193,5.4111497433378135,6.844299486675621,4,0.415,0
21.18075603934923,4.1332439606507645,6.7354879213015355,1,0.217,0
23.201673778727034,6.399326221272965,6.521652442545929,4,0.6759999999999999,0
21.734603795492767,5.921396204507227,7.628792409014456,4,0.5579999999999999,0
21.498546406705575,5.897453593294428,8.300907186588859,1,0.098,0
20.99150192569255,5.618498074307452,8.313996148614901,2,0.313,0
21.564470661955973,4.174529338044028,6.370058676088054,1,0.24,0
20.823452921081536,4.560547078918456,7.608094157836917,1,0.129,0
21.37244900464784,6.524550995352156,8.985101990704312,1,0.16699999999999998,0
21.05045921013698,4.180540789863017,6.540081579726036,4,0.5900000000000001,0
22.077483830846443,6.434516169153564,8.088032338307126,2,0.26899999999999996,0
22.68652315580213,6.036476844197863,7.050953688395728,2,0.299,0
21.942577469672827,6.992422530327172,8.906845060654339,1,0.14300000000000002,0
21.536647052685733,6.593352947314267,8.374705894628534,4,0.6819999999999999,0
21.779732180543476,6.780267819456526,8.765535638913054,1,0.235,0
21.117833124342415,4.398166875657587,6.979333751315175,3,0.301,0
23.06095015049231,6.727049849507693,7.442099699015388,1,0.22399999999999998,0
22.73208352063737,6.877916479362633,7.84383295872527,2,0.302,0
21.311233491578715,4.359766508421284,6.545533016842571,4,0.503,0
22.012400315198306,5.443599684801687,6.957199369603377,4,0.474,0
21.794584238384296,7.0824157616157,9.116831523231404,1,0.171,0
21.136785502957846,4.6212144970421525,7.412428994084303,1,0.07200000000000001,0
22.221004345601507,5.973995654398495,7.459991308796988,4,0.293,0
22.20424099778905,5.362759002210943,7.037518004421893,1,0.121,0
23.22349568571693,7.9335043142830735,8.50600862856615,1,0.204,0
21.463768630237173,5.3772313697628285,7.4314627395256565,3,0.48200000000000004,0
20.978060046792017,4.7759399532079785,7.720879906415959,1,0.077,0
21.703370145350046,5.995629854649959,8.082259709299915,1,0.21,0
21.551699130343923,5.761300869656081,7.869601739312158,3,0.34,0
20.824047200609886,6.080952799390112,8.971905598780225,3,0.285,0
21.23041454932879,4.012585450671212,6.3221709013424245,3,0.4599999999999999,0
21.31280136396885,4.988198636031144,7.447397272062293,2,0.2279999999999999,0
21.98320782623014,6.34379217376986,7.77758434753972,4,0.583,0
21.89463411199069,4.609365888009316,6.092731776018626,3,0.622,0
23.20908039125441,8.487919608745596,8.852839217491187,3,0.426,0
21.624546828100705,4.3574531718992935,6.317906343798588,4,0.415,0
22.10303358063586,5.31896641936414,7.123932838728282,1,0.092,0
21.01854080094617,4.19645919905383,6.7989183981076655,3,0.379,0
23.033068635052885,7.099931364947113,7.832862729894226,1,0.23399999999999999,0
21.343617222868964,6.703382777131032,9.136765554262071,2,0.223,0
20.86118669815757,4.111813301842428,7.026626603684857,1,0.22399999999999998,0
22.61277718849247,7.068222811507527,8.006445623015061,3,0.449,0
21.95338881522021,5.1056111847797885,6.4182223695595715,4,0.7339999999999999,0
21.827021693424182,7.240978306575815,9.245956613151632,1,0.168,0
20.97767593189049,4.3273240681095055,7.002648136219015,2,0.34700000000000003,0
21.253351633075738,6.377648366924259,8.494296733848518,4,0.6299999999999999,0
22.877048893076676,5.588951106923328,5.959902213846651,4,0.752,0
22.40376780160168,4.972232198398316,6.411464396796637,1,0.157,0
21.931508441944235,5.951491558055767,7.466983116111529,3,0.5529999999999999,0
22.0932708909582,5.5817291090418015,7.3854582180836035,1,0.10300000000000001,0
22.802055219035047,5.708944780964942,6.452889561929887,3,0.45399999999999996,0
22.17286149008305,7.710138509916946,9.427277019833893,1,0.11,0
20.792689761508257,4.395310238491739,7.301620476983478,2,0.301,0
22.40154008419756,6.7544599158024425,7.970919831604882,2,0.382,0
21.097412502503566,6.590587497496432,9.153174994992868,3,0.34,0
21.913307054231492,6.56769294576851,8.410385891537015,1,0.244,0
21.177223770627933,4.2387762293720606,6.750552458744122,3,0.311,0
22.325162676371626,7.0108373236283725,8.044674647256741,4,0.6409999999999999,0
