beginTS,endTS,duration,n_interr,interr_dur,drifting
22.562295320673808,6.318704679326191,7.432961671069332,1,0.3234476875830484,1
22.320406863991572,6.997593136008433,8.384755824408844,1,0.2924304476080221,1
22.516529546966854,5.6284704530331515,6.620550959214957,3,0.4913899468513439,1
22.269663036924463,7.2133369630755375,7.924679915597996,4,1.018994010553082,1
22.89680699798687,7.587193002013135,7.9793820951763,3,0.7110039088499693,1
22.24896109117371,5.822038908826289,7.003871832432313,3,0.5692059852202622,1
23.139124974502288,5.9528750254977165,6.596494640011659,1,0.21725541098377446,1
21.465298303088826,3.949701696911169,6.129355434144322,3,0.3550479596780197,1
22.75248072925077,5.974519270749235,6.369658288698548,4,0.8523802527999238,1
22.8266719026097,6.177328097390299,7.10301704570786,1,0.2476391490727351,1
21.42387147019527,3.945128529804732,6.075982264761798,3,0.4452747948476668,1
22.143079076549697,5.840920923450307,6.974977383293061,4,0.7228644636075497,1
23.354294363833162,6.772705636166841,7.15754680872613,2,0.2608644636075498,0
22.338516971929806,5.047483028070183,6.615101592532822,1,0.09386446360754984,0
22.537746538554487,6.816253461445509,8.062642459283472,1,0.21586446360754985,0
21.47198269936006,6.4480173006399415,8.748170137672332,2,0.22786446360754986,0
22.049225088045397,4.857774911954602,6.362685360301653,3,0.4458644636075498,0
21.239473336463927,4.684526663536071,6.980188863464592,4,0.4648644636075498,0
22.381727074732705,6.273272925267296,7.410681386927044,4,0.4808644636075498,0
21.072985931342014,5.051014068657981,7.569163673708418,4,0.4088644636075499,0
22.27224953326548,5.923750466734518,7.331636469861487,2,0.3198644636075497,0
21.314517506070587,4.5054824939294145,6.635100524251282,3,0.5558644636075499,0
23.19778947402961,7.764210525970391,8.133556588333228,4,0.4328644636075499,0
22.331065060231012,5.710934939768991,7.1900054159304325,1,0.18986446360754985,0
21.876343886691057,6.2106561133089455,8.080447763010339,2,0.2538644636075499,0
22.53262557446587,6.515374425534128,7.685884387460706,2,0.2968644636075498,0
22.568909743763708,5.323090256236292,6.451316048865032,2,0.3028644636075498,0
23.274196014057488,7.7938039859425094,8.349743508277468,1,0.1698644636075498,0
22.160484004197563,4.8465159958024335,6.239167527997319,3,0.4468644636075497,0
23.45877333252466,7.695226667475341,7.506588871343133,4,0.7298644636075499,0
21.87106361698297,4.369936383017037,6.274008302426521,2,0.22486446360754986,0
21.234354475233353,4.245645524766649,6.6314265859257535,3,0.3798644636075499,0
22.02964552476665,4.567354475233347,6.374844486859144,1,0.16286446360754991,0
21.15893638301704,3.1940636169829633,5.2082627703583775,4,0.8268644636075498,0
22.049226667475335,5.04877333252466,6.611682201441772,4,0.3878644636075498,0
22.035515995802434,6.016484004197567,7.688103544787585,2,0.2928644636075498,0
21.315803985942512,3.9951960140574885,6.16252756450743,4,0.5168644636075498,0
23.28709025623629,7.09190974376371,7.64995502391987,1,0.1548644636075499,0
22.557374425534125,6.924625574465872,8.221386685324196,1,0.1458644636075499,0
21.41565611330894,3.6453438866910544,5.915823309774562,2,0.31386446360754994,0
22.782934939768985,5.950065060231007,6.968265656854472,2,0.19886446360754967,0
23.262210525970392,6.353789474029611,6.6007144844516725,4,0.49086446360755,0
23.40748249392941,7.00851750607058,7.137170548533616,3,0.4638644636075498,0
22.661750466734517,6.488249533265482,7.672634602923416,1,0.1538644636075498,0
22.556014068657984,6.582985931342013,7.5321073990764775,3,0.49486446360755,0
21.271272925267297,5.726727074732704,8.074589685857857,3,0.3808644636075499,0
21.34252666353607,5.445473336463932,7.800082209320309,2,0.3028644636075498,0
21.866774911954604,4.0012250880454,5.4445857124832475,4,0.6898644636075498,0
21.06001730063994,5.132982699360063,7.632100935112572,4,0.4408644636075499,0
23.145253461445517,7.3357465385544876,8.095628613501425,1,0.09486446360754984,0
21.995483028070193,6.390516971929816,7.725169480252077,4,0.6698644636075498,0
21.32870563616684,5.860294363833157,8.383724264058769,1,0.1478644636075499,0
22.208920923450304,5.564079076549696,6.804293689491841,4,0.5508644636075498,0
22.62012852980473,6.1548714701952685,7.412878476782987,2,0.12186446360754988,0
23.270328097390298,5.407671902609702,5.697479341611855,2,0.4398644636075498,0
21.196519270749235,4.365480729250768,6.7900969948939816,2,0.3788644636075499,0
21.79670169691117,5.747298303088827,7.609732142570107,4,0.34086446360754985,0
22.79687502549772,5.6451249745022825,6.243385485397017,4,0.6048644636075499,0
23.02903890882629,7.55696109117371,8.264057718739874,2,0.2638644636075499,0
23.49619300201313,6.841806997986863,6.9927495323661795,2,0.35286446360754986,0
21.10533696307554,3.5416630369244584,5.669461610241369,4,0.7668644636075498,0
23.14547045303315,6.568529546966852,6.816194630326148,4,0.6068644636075496,0
22.261593136008436,5.186406863991566,6.852949264375584,1,0.07186446360754982,0
23.388704679326192,6.5672953206738125,6.541726177740075,4,0.6368644636075499,0
23.182804753612146,8.046195246387853,8.615526029168159,2,0.2478644636075499,0
23.08289303289055,7.187106967109452,7.844349470611353,2,0.2598644636075499,0
22.717969194680762,7.066030805319233,7.978197147030923,2,0.3698644636075499,0
21.833032920092826,6.388967079907174,8.3530696962068,1,0.20286446360754984,0
23.035083893921932,5.495916106078063,5.780967748548579,4,0.6798644636075502,0
21.969121804741867,5.789878195258132,7.277891926908714,4,0.5428644636075499,0
22.99314634499725,6.43885365500275,7.190842846397952,2,0.2548644636075498,0
23.15615721109469,6.101842788905313,6.535821114203074,4,0.4098644636075498,0
23.410154103492737,6.431845896507255,6.383827329406965,4,0.6378644636075498,0
22.23113672679068,4.626863273209316,6.069862082811087,2,0.32586446360754984,0
22.86410478981601,6.184895210183985,6.96592595676042,2,0.35486446360754986,0
21.64305800571077,4.808941994289222,6.782019524970899,3,0.3838644636075499,0
23.143996092016522,5.759003907983477,6.507143352359406,1,0.10786446360754988,0
21.24191877075804,3.4040812292419624,5.794297994876374,3,0.3678644636075499,0
22.395825768525697,4.536174231474303,5.335483999341059,4,0.8048644636075498,0
23.26071681655648,6.3172831834435135,6.600701903279477,4,0.4558644636075498,0
22.806591650813647,6.244408349186356,6.660952234765163,4,0.7768644636075501,0
22.3274500120649,6.584549987935097,7.8862355122626475,3,0.3708644636075499,0
22.282291645959287,5.115708354040711,6.58955224447387,2,0.2438644636075499,0
23.53211630310253,6.07988369689747,5.8909029301873925,4,0.6568644636075499,0
21.543923739130907,6.4220762608690976,8.514288058130647,2,0.36386446360754987,0
21.8137137147837,6.432286285216305,8.419708106825057,1,0.19886446360754986,0
22.01048599597407,6.28651400402593,7.603163544444312,4,0.6728644636075499,0
22.274240353858445,6.849759646141558,8.392654828675562,1,0.18286446360754985,0
21.632976564904293,4.704023435095709,6.748182406583863,2,0.32286446360754983,0
22.476694410956398,6.510305589043603,7.831746714479654,1,0.20186446360754984,0
22.504393679301483,6.643606320698521,7.605348177789493,3,0.5338644636075499,0
22.750074162731238,5.241925837268764,6.038987210929978,4,0.4528644636075497,0
22.94373565960375,7.418264340396258,8.076664217184963,2,0.3978644636075498,0
22.4463779739032,5.5286220260968015,6.513379588586052,4,0.5688644636075498,0
22.787000915298012,6.242999084701986,6.892133705796423,4,0.5638644636075499,0
21.429604299197212,5.419395700802785,7.8799269379980235,1,0.10986446360754988,0
22.16218794680512,5.8048120531948815,7.478759642782215,1,0.1638644636075498,0
21.78175168517435,5.359248314825648,7.341632166043747,2,0.2358644636075499,0
22.91529534725707,6.622704652742937,7.105544841878319,4,0.6018644636075501,0
23.01081877195445,4.875181228045545,5.588497992483541,2,0.2758644636075499,0
21.980321804164486,4.48167819583552,6.162491928063487,2,0.33886446360754985,0
21.821804294827853,4.747195705172151,6.815526946736755,1,0.10986446360754988,0
22.268266100972163,5.507733899027842,7.0576033344481335,1,0.18186446360754985,0
22.551707085754284,6.8282929142457185,7.888721364883887,2,0.3878644636075498,0
23.532127118500924,6.3838728814990855,6.6908812993906235,1,0.1608644636075499,0
21.85552607474728,5.6584739252527125,7.721083386897882,1,0.08186446360754984,0
21.215903836274048,5.227096163725952,7.881327863844358,1,0.12986446360754988,0
22.607260291142307,6.12073970885769,7.083614954107831,3,0.4298644636075498,0
21.538595333726807,6.332404666273196,8.12294486893884,4,0.6708644636075497,0
21.56390886474718,4.538091135252821,6.571317806898093,2,0.4028644636075499,0
22.60820079129743,6.259799208702572,7.0257339537975945,4,0.6258644636075498,0
22.78047102687341,6.1775289731265906,7.2921934826456285,1,0.10486446360754986,0
21.2227194913985,3.6402805086015033,6.237696553595455,1,0.17986446360754982,0
21.40994611124729,4.736053888752712,7.2172433138978755,2,0.10886446360754988,0
21.705150819267427,5.8978491807325755,7.987833897857599,2,0.20486446360754984,0
22.782333554799514,6.298666445200489,7.315468426793433,1,0.20086446360754984,0
22.688494263695056,4.5835057363049465,5.478147009002338,3,0.4168644636075499,0
23.52163289833255,6.027367101667447,6.206869739727348,2,0.2988644636075498,0
21.22874941763156,5.870250582368437,8.538636701129324,1,0.10286446360754986,0
22.148843787064905,5.2841562129350965,6.712447962262642,2,0.4228644636075497,0
23.57191597866888,6.29608402133112,6.277303579054696,2,0.4468644636075497,0
21.92596597105155,5.0450340289484465,6.467203594289344,4,0.65186446360755,0
23.01499374939911,6.224006250600893,7.111148037594237,1,0.09786446360754986,0
22.558999305480214,4.865000694519787,5.644136925432023,4,0.6618644636075498,0
23.21698263764849,5.913017362351508,6.229170261095468,4,0.46686446360755,0
21.132943750842976,5.140056249157023,7.290248034706497,4,0.7168644636075501,0
21.723882656586667,6.300117343413332,8.147370223219117,2,0.4288644636075499,0
23.372799372983106,7.981200627016887,8.112536790426226,3,0.4958644636075499,0
22.589693924711035,6.346306075288961,7.575747686970372,1,0.18086446360754996,0
21.43456634301705,5.714433656982955,7.89700285035836,4,0.3828644636075499,0
23.534416665706345,6.286583334293656,6.341302204979759,3,0.4108644636075497,0
21.576244937131552,3.4387550628684465,5.2986456621293465,4,0.5638644636075499,0
21.21205120817955,3.8229487918204534,6.1520331200333525,3,0.45886446360755,0
23.431835536256408,6.8671644637435945,7.399464463879639,1,0.03586446360754991,0
21.69459798527037,4.619402014729626,6.754939565851709,1,0.1698644636075498,0
22.608338625612927,5.428661374387075,6.2694582851666025,3,0.5508644636075498,0
22.97605753413793,7.592942465862065,8.412020468116584,1,0.20486446360754984,0
23.502754794138866,7.4792452058611385,7.673625948114724,2,0.3028644636075498,0
23.365430495324112,7.7235695046758845,8.096274545744222,2,0.2618644636075499,0
22.564084733790427,6.982915266209577,8.270966068811603,1,0.1478644636075499,0
23.2647176119944,5.397282388005609,5.715700312403665,2,0.4168644636075499,0
22.46532923872213,5.366670761277862,6.188477058948179,4,0.7128644636075501,0
22.244919729057035,6.200080270942965,7.490296078278381,4,0.4648644636075498,0
21.981489204345642,4.842510795654358,6.518157127701165,3,0.34286446360754985,0
22.40903779216172,7.0299622078382775,8.03705995206901,3,0.5838644636075501,0
22.41156562626844,4.9974343737315605,6.030004283855572,3,0.5558644636075499,0
21.248072846578747,5.4449271534212516,7.9699898432349565,2,0.22686446360754986,0
23.3325595991139,7.9824404008861025,7.946016338164654,4,0.7038644636075498,0
22.683026035960197,6.325973964039801,7.059083464472054,4,0.5838644636075501,0
23.52247231522391,7.786527684776081,7.903190905944616,2,0.36086446360754987,0
21.954898600984468,6.170101399015536,7.629338334423517,4,0.5858644636075497,0
22.301305063245763,6.619694936754247,8.056525409900946,4,0.2618644636075499,0
22.57469187788582,6.242308122114181,7.3967517806208125,2,0.2708644636075498,0
22.17205922660472,5.04494077339528,6.155017083183012,4,0.7178644636075499,0
22.723407296870686,5.618592703129313,6.3283209426510805,3,0.56686446360755,0
21.965736281864565,5.036263718135436,6.870662972663323,1,0.19986446360754986,0
21.431046380422586,3.504953619577412,5.520042775547278,3,0.5538644636075497,0
21.13333779697744,3.2726622030225645,6.099459942437577,1,0.039864463607549916,0
22.64261074149768,4.574389258502318,5.83691405339709,1,0.09486446360754984,0
21.77986542942555,5.4671345705744505,7.501404677541347,1,0.18586446360754985,0
22.717102081613103,5.739897918386901,6.78393137316625,2,0.2388644636075499,0
21.15632092425676,4.0346790757432425,6.5714936878789345,3,0.3068644636075498,0
22.03252218883031,6.137477811169688,7.8460911587318325,3,0.2588644636075499,0
22.599706112016296,6.284293887983707,7.304723312359861,2,0.3798644636075499,0
21.33187293563589,5.943127064364107,8.356389665120666,2,0.2548644636075499,0
22.31502290657724,4.62897709342276,6.00008972323797,3,0.31386446360754994,0
22.746156276722303,7.622843723277699,8.284822982947851,4,0.5918644636075501,0
23.1042733028722,5.549726697127807,5.914588930648062,4,0.53086446360755,0
22.80037424667113,5.516625753328867,6.439387043050184,2,0.2768644636075498,0
22.11545937452887,4.679540625471126,6.2302167873347045,2,0.33386446360754984,0
22.79352895754177,7.261471042458228,8.367077621308901,1,0.10086446360754986,0
23.11258327141247,5.262416728587532,6.071968993567508,1,0.07786446360754984,0
22.56862259636817,6.218377403631827,7.174890343656108,3,0.47486446360755,0
22.488647217077627,6.827352782922378,8.270841102237203,1,0.06786446360754983,0
23.441657422566767,5.784342577433233,5.639820691258922,4,0.7028644636075497,0
23.333653506133064,7.1333464938669335,7.663828524126321,1,0.1358644636075499,0
21.89963576525864,5.779364234741363,7.620864005875182,2,0.2588644636075498,0
21.92860450152206,4.9233954984779436,6.620926533348335,2,0.3738644636075499,0
21.264560020509037,3.4084399794909626,5.959015495374378,2,0.18486446360754985,0
21.72750263172184,5.799497368278165,7.917130272948782,1,0.1548644636075499,0
23.31743264848757,7.749567351512429,8.245270239417307,1,0.18686446360754985,0
21.94735038786537,4.185649612134627,5.743434760661705,3,0.49486446360755,0
21.231256170552413,3.873743829447584,6.340623195287617,2,0.3018644636075499,0
22.982150320788907,7.209849679211089,8.137834894814633,1,0.08986446360754985,0
21.216033166262,3.3169668337380016,5.882069203868455,2,0.21886446360754985,0
21.543905038008685,6.123094961991313,8.36332546037508,2,0.21586446360754985,0
21.168766270317715,4.519233729682289,7.233602995757026,1,0.11686446360754987,0
22.985617200630532,6.2693827993694695,7.128901135131388,1,0.1548644636075499,0
22.09345816944128,6.864541830558716,8.526219197509883,2,0.2448644636075499,0
22.357289520195927,4.336710479804078,5.719556496000606,2,0.2598644636075499,0
22.71711159919045,7.2668884008095525,8.402912338011554,1,0.1468644636075499,0
21.071924755468267,5.603075244531728,8.422286025455907,2,0.10886446360754988,0
23.1557293407168,7.3422706592832006,7.62167685495885,4,0.5648644636075498,0
21.319525709163226,5.229474290836771,7.593084118065995,2,0.31686446360754983,0
22.45531421746956,4.9906857825304405,6.429507101453332,1,0.10586446360754986,0
22.12509522462693,5.987904775373074,7.540945087138597,2,0.3218644636075497,0
22.331869091849228,4.358130908150779,5.625397352694006,2,0.4008644636075499,0
22.22163618246605,6.079363817533952,7.706863171460358,2,0.1508644636075499,0
22.625396861815055,5.080603138184942,5.859341812762332,4,0.5958644636075501,0
21.28915149713371,5.510848502866288,7.807832542125023,3,0.4138644636075498,0
23.066900457450448,7.805099542549554,8.200334621491557,4,0.5378644636075497,0
23.320644113475307,5.947355886524688,6.255847309441825,3,0.37086446360754977,0
22.770382837490143,5.445617162509851,6.1243698614121564,3,0.5508644636075498,0
21.962117003238244,6.532882996761758,8.521901529915963,1,0.04886446360754981,0
22.847846985813607,6.19115301418639,7.121441564765228,2,0.22186446360754986,0
23.351573161549826,7.522426838450178,7.912989213292807,2,0.2578644636075499,0
23.297295907908488,5.708704092091505,6.255543720575464,1,0.1558644636075498,0
21.30601560336745,3.4179843966325483,5.655104329657547,3,0.4568644636075497,0
21.45873262730856,4.270267372691441,6.519670281775332,3,0.2918644636075499,0
22.90044735990531,6.476552640094688,7.1762408165818306,2,0.3998644636075498,0
22.469160182010175,5.753839817989826,6.550815172372104,4,0.7338644636075499,0
21.965871475041748,4.016128524958257,5.893392586308964,1,0.1568644636075499,0
23.41358162087171,5.704418379128295,5.591972294649039,4,0.6988644636075497,0
22.318291001711692,5.381708998288312,6.430553532969074,4,0.6328644636075499,0
21.169,3.8539999999999988,6.094135536392449,4,0.5908644636075499,0
22.75270899828832,6.255291001711688,7.2027175398158265,3,0.2998644636075499,0
23.37741837912829,8.162581620871702,8.43329877813586,2,0.35186446360754986,0
21.865128524958248,4.924871475041743,6.604878486475937,3,0.45486446360755,0
21.584839817989828,4.964160182010174,7.339455900412798,1,0.039864463607549916,0
23.43055264009469,6.009447359905309,6.504030256203067,1,0.07486446360754984,0
23.362267372691445,8.008732627308563,8.312600791009569,2,0.33386446360754984,0
22.959984396632553,4.992015603367452,5.312166743127354,4,0.7198644636075501,0
21.756704092091503,5.760295907908496,7.570727352209443,2,0.4328644636075497,0
23.16942683845018,7.272573161549825,8.055281859492093,1,0.047864463607549916,0
23.37415301418639,8.14684698581361,8.422829508019671,2,0.34986446360754986,0
21.978882996761754,5.667117003238242,7.5883695428689375,1,0.09986446360754986,0
23.33761716250985,7.065382837490147,7.158901211372743,4,0.5688644636075498,0
21.021355886524688,5.938644113475312,8.880423763343074,1,0.03686446360754991,0
22.242099542549557,6.317900457450447,7.9849364512933425,1,0.09086446360754984,0
22.957848502866288,7.466151497133716,8.178438530659879,2,0.32986446360754984,0
22.257603138184944,5.971396861815059,7.193929260022568,3,0.5198644636075499,0
22.61036381753395,5.479636182466048,6.5914079013245415,2,0.2778644636075499,0
22.013130908150774,5.2088690918492215,6.848873720090892,3,0.34686446360754986,0
21.51690477537307,4.7950952246269285,6.813325985646307,4,0.4648644636075498,0
21.064685782530447,4.185314217469559,6.697763971331568,4,0.4228644636075499,0
21.602474290836767,3.940525709163228,5.803186954718906,4,0.5348644636075498,0
22.0302706592832,5.0767293407168,6.7785942178260505,2,0.2678644636075499,0
22.26607524453173,6.6359247554682685,8.160985047328987,2,0.20886446360754973,0
23.26888840080955,6.311111599190447,6.507358734773346,3,0.5348644636075499,0
21.10371047980408,4.707289520195926,7.383714576784298,2,0.21986446360754985,0
23.15654183055872,7.490458169441282,7.419051875275014,4,0.91486446360755,0
22.72738279936947,5.638617200630532,6.288369937653513,4,0.6228644636075501,0
21.19823372968229,3.8177662703177146,6.115668077027879,3,0.5038644636075499,0
22.59609496199132,7.395905038008682,8.319945612409818,3,0.4798644636075498,0
22.804966833737996,4.950033166261995,5.608201868916446,3,0.5368644636075498,0
22.40584967921109,6.3921503207889065,7.929436177970266,1,0.05686446360754983,0
22.356743829447584,5.206256170552418,6.4556478774972845,4,0.3938644636075498,0
21.385649612134625,3.928350387865371,6.346836312123196,1,0.19586446360754986,0
23.40656735151243,6.19443264848757,6.133000833367594,4,0.6548644636075497,0
21.939497368278165,5.7165026317218315,7.2401407998361185,4,0.5368644636075498,0
21.703439979490966,5.692560020509036,7.912255577410521,1,0.07686446360754984,0
21.196395498477944,5.413604501522057,7.925344539436566,2,0.2918644636075499,0
21.769364234741367,3.9696357652586336,5.981407066909718,1,0.21886446360754985,0
21.02834649386693,4.355653506133062,7.21944254865858,1,0.10786446360754988,0
21.57734257743323,6.319657422566762,8.596450381525973,1,0.1458644636075499,0
21.255352782922376,3.975647217077624,6.1514299705476985,4,0.5688644636075498,0
22.28237740363183,6.229622596368171,7.699380729128791,2,0.2478644636075499,0
22.891416728587533,5.83158327141247,6.6623020792173895,2,0.2778644636075499,0
22.147471042458225,6.787528957541778,8.518193451476003,1,0.12186446360754988,0
21.741540625471128,6.388459374528872,7.986054285450195,4,0.6608644636075499,0
21.984625753328867,6.575374246671133,8.376884029734715,1,0.21386446360754985,0
21.32272669712781,4.193273302872194,6.5906821421368385,3,0.2798644636075499,0
23.265843723277698,6.522156276722301,7.053448089837048,1,0.20286446360754984,0
22.93697709342276,6.673022906577238,7.455181349546933,2,0.2808644636075498,0
21.51612706436411,4.154872935635891,6.156881407664232,4,0.4818644636075498,0
22.217293887983704,5.238706112016293,6.56854776042504,4,0.4528644636075497,0
21.99947781116969,6.877522188830308,8.728179914053065,1,0.1498644636075499,0
21.34167907574324,4.416320924256757,7.0237773849059675,1,0.05086446360754982,0
22.425897918386898,5.7691020816131005,7.071339699618652,4,0.2718644636075499,0
22.40913457057445,5.1578654294255495,6.6488663952435525,1,0.09986446360754986,0
23.42838925850232,7.728610741497679,8.117357019387809,1,0.18286446360754985,0
21.668662203022567,5.172337796977435,7.042811130347319,3,0.4608644636075497,0
21.18295361957741,4.571046380422585,7.332228297237622,1,0.05586446360754982,0
21.908263718135444,5.7907362818645645,7.693608100121579,1,0.18886446360754985,0
21.75659270312932,5.556407296870687,7.480950130133821,3,0.31886446360754983,0
21.02894077339528,5.87605922660472,8.583253989601888,3,0.2638644636075499,0
21.435308122114183,3.807691877885819,5.933519292164086,3,0.4388644636075497,0
21.517694936754246,4.783305063245751,7.058745662883955,2,0.20686446360754973,0
22.188101399015533,6.138898600984465,7.388932738361382,4,0.5618644636075497,0
22.09952768477609,4.404472315223922,5.7040801668402885,3,0.6008644636075499,0
23.4139739640398,8.283026035960201,8.46418760831285,3,0.4048644636075499,0
21.829440400886103,4.1525595991139,5.92925473462025,4,0.3938644636075498,0
22.30792715342125,5.114072846578746,6.735281229549946,1,0.07086446360754982,0
21.223434373731557,3.9915656262684367,6.410266788929328,3,0.3578644636075499,0
23.237962207838283,6.895037792161719,7.444211120715889,1,0.21286446360754985,0
21.54851079565436,6.498489204345638,8.74811394508373,2,0.20186446360754984,0
21.066080270942965,3.9069197290570337,6.63797499450652,1,0.20286446360754984,0
22.81767076127786,6.863329238722135,7.617794013836722,3,0.4278644636075498,0
22.15828238800561,4.900717611994393,6.029570760381238,4,0.7128644636075497,0
22.031915266209573,7.036084733790421,8.857305003973295,1,0.1468644636075499,0
21.182569504675893,4.122430495324112,6.613996527040678,2,0.32586446360754984,0
21.458245205861136,6.172754794138863,8.105645124670179,4,0.6088644636075499,0
23.08194246586207,5.384057534137932,5.571250604668314,4,0.7308644636075498,0
22.60866137438708,4.767338625612923,6.0228127876183,1,0.1358644636075499,0
22.13640201472963,5.746597985270372,7.078331506933192,3,0.5318644636075499,0
22.2981644637436,5.376835536256409,6.996806608905264,1,0.08186446360754984,0
23.00694879182045,5.504051208179549,6.064237952751548,3,0.4328644636075499,0
22.37775506286845,7.505244937131553,9.038625410655552,1,0.08886446360754985,0
20.997583334293648,4.190416665706343,6.912968867805141,2,0.2798644636075499,0
22.60643365698295,6.549566343017047,7.582268222426545,2,0.36086446360754987,0
21.30230607528896,6.3856939247110365,8.764523385814528,3,0.31886446360754983,0
22.118200627016893,6.3627993729831145,8.021734282358675,1,0.22286446360754986,0
21.38211734341333,4.033882656586667,6.361900849565783,3,0.2898644636075499,0
22.530056249157024,6.805943750842978,7.656023038078406,4,0.61986446360755,0
